10.7748795,106.6600593,-127.437187195,-129.300003052,0.365593344,8.132652283,6.311792374,7.120943546,7.330382824
10.7748795,106.6600593,-127.437187195,-129.300003052,0.365593344,8.132652283,6.311792374,7.120943546,7.330382824
10.7748795,106.6600593,-127.437187195,-129.300003052,0.365593344,8.132652283,6.311792374,7.120943546,7.225663185
10.7748795,106.6600593,-127.437187195,-129.300003052,0.365593344,7.617538452,6.826906204,7.120943546,7.016223431
10.7748795,106.6600593,-127.437187195,-129.100006104,0.365593344,7.617538452,6.826906204,7.120943546,7.016223431
10.7748795,106.6600593,-127.437187195,-129.100006104,0.365593344,7.617538452,6.826906204,7.120943546,7.016223431
10.7748795,106.6600593,-127.437187195,-129.199996948,0.365593344,7.63672924,6.807715416,7.225663185,7.225663185
10.7748795,106.6600593,-127.437187195,-129.199996948,0.365593344,7.63672924,6.807715416,7.225663185,7.120943546
10.7748789,106.6600586,-127.437187195,-129.100006104,0.365593344,7.026552677,7.417891979,7.330382824,7.120943546
10.7748789,106.6600586,-127.437187195,-129.100006104,0.365593344,7.026552677,7.417891979,7.330382824,7.120943546
10.7748789,106.6600586,-126.956268311,-129,0.341845989,7.575210094,6.869234562,7.330382824,7.016223431
10.7748789,106.6600586,-126.956268311,-129,0.341845989,7.725122929,6.719321728,7.435102463,7.016223431
10.7748789,106.6600586,-126.956268311,-128.800003052,0.341845989,7.725122929,6.719321728,7.435102463,7.016223431
10.7748789,106.6600586,-126.956268311,-128.800003052,0.341845989,7.600774765,6.843669415,7.435102463,7.016223431
10.7748789,106.6600586,-126.956268311,-128.699996948,0.341845989,7.140172005,7.304272175,7.435102463,7.016223431
10.7748789,106.6600586,-126.956268311,-128.699996948,0.341845989,7.140172005,7.304272175,7.435102463,7.016223431
10.7748789,106.6600586,-126.956268311,-128.599990845,0.341845989,7.724073887,6.72037077,7.435102463,7.016223431
10.7748789,106.6600586,-126.956268311,-128.599990845,0.341845989,7.730470657,6.713973522,7.539822578,7.016223431
10.7748789,106.6600586,-126.956268311,-128.499984741,0.341845989,8.017577171,6.426867008,7.330382824,7.016223431
10.7748789,106.6600586,-126.956268311,-128.499984741,0.341845989,7.886720181,6.557724476,7.330382824,7.016223431
10.7748789,106.6600586,-126.956268311,-128.399993896,0.341845989,7.61240387,6.832040787,7.330382824,7.016223431
10.7748789,106.6600586,-126.956268311,-128.399993896,0.341845989,7.69497776,6.749466419,7.435102463,6.911503792
10.7748774,106.6600566,-126.956268311,-128.299987793,0.341845989,7.69497776,6.749466419,7.435102463,6.911503792
10.7748774,106.6600566,-126.956268311,-128.299987793,0.341845989,7.831829071,6.612615108,7.330382824,7.120943546
10.7748774,106.6600566,-126.956268311,-128.299987793,0.341845989,7.831829071,6.612615108,7.330382824,7.120943546
10.7748774,106.6600566,-126.319129944,-128.199996948,0.310116291,7.831829071,6.612615108,7.330382824,7.120943546
10.7748774,106.6600566,-126.319129944,-128.199996948,0.310116291,7.969677925,6.474766731,7.539822578,7.016223431
10.7748772,106.6600557,-126.319129944,-128.299987793,0.310116291,7.969677925,6.474766731,7.539822578,7.016223431
10.7748772,106.6600557,-126.319129944,-128.299987793,0.310116291,7.320259094,7.124185085,7.644542217,6.911503792
10.7748772,106.6600557,-126.319129944,-128.299987793,0.310116291,7.994416714,6.450027943,7.644542217,6.911503792
10.7748772,106.6600557,-126.319129944,-128.299987793,0.310116291,8.000534058,6.443910122,7.644542217,6.806784153
10.7748772,106.6600557,-126.909294128,-128.199996948,0.339517206,7.726168156,6.718276501,7.749261856,6.806784153
10.7748772,106.6600557,-126.909294128,-128.199996948,0.339517206,7.732944965,6.711499214,7.749261856,6.806784153
10.7748767,106.6600547,-126.909294128,-128.100006104,0.339517206,7.739281654,6.705163002,7.749261856,6.702064514
10.7748767,106.6600547,-126.909294128,-128.100006104,0.339517206,8.057915688,6.386528492,7.749261856,6.702064514
10.7748767,106.6600547,-126.909294128,-128.100006104,0.339517206,8.057915688,6.386528492,7.749261856,6.702064514
10.7748767,106.6600547,-126.909294128,-128.100006104,0.339517206,8.038046837,6.40639782,7.749261856,6.387905121
10.7748767,106.6600547,-126.909294128,-128.100006104,0.339517206,7.907120228,6.537323952,7.749261856,6.283185482
10.7748767,106.6600547,-127.104629517,-128.100006104,0.349190772,7.907120228,6.537323952,7.644542217,6.387905121
10.7748767,106.6600547,-127.104629517,-128.100006104,0.349190772,8.056830406,6.387613773,7.749261856,6.49262476
10.7748767,106.6600547,-127.104629517,-128,0.349190772,8.056830406,6.387613773,7.749261856,6.49262476
10.7748759,106.6600539,-127.104629517,-128.100006104,0.349190772,8.093742371,6.350701809,7.749261856,6.597344398
10.7748759,106.6600539,-127.104629517,-128.100006104,0.349190772,8.093742371,6.350701809,7.749261856,6.597344398
10.7748759,106.6600539,-127.104629517,-128.100006104,0.349190772,7.825841427,6.61860323,7.749261856,6.702064514
10.7748759,106.6600539,-127.104629517,-128.100006104,0.349190772,7.962960243,6.481484413,7.749261856,6.702064514
10.7748759,106.6600539,-126.3904953,-127.799995422,0.313685775,7.832378864,6.612065792,7.749261856,6.702064514
10.7748759,106.6600539,-126.3904953,-127.799995422,0.313685775,7.832378864,6.612065792,7.749261856,6.702064514
10.7748759,106.6600539,-126.3904953,-127.799995422,0.313685775,7.702152729,6.742291927,7.749261856,6.702064514
10.7748759,106.6600539,-126.3904953,-127.799995422,0.313685775,7.702152729,6.742291927,7.749261856,6.702064514
10.7748759,106.6600539,-126.3904953,-127.799995422,0.313685775,7.975753784,6.468690395,7.749261856,6.702064514
10.7748759,106.6600539,-126.3904953,-127.700004578,0.313685775,7.975753784,6.468690395,7.749261856,6.702064514
10.7748759,106.6600539,-126.3904953,-127.700004578,0.313685775,7.975753784,6.468690395,7.749261856,6.806784153
10.7748759,106.6600539,-126.3904953,-127.700004578,0.313685775,7.839347839,6.605096817,7.749261856,6.911503792
10.7748752,106.6600521,-126.3904953,-127.700004578,0.313685775,7.839347839,6.605096817,7.749261856,6.911503792
10.7748752,106.6600521,-126.3904953,-127.700004578,0.313685775,7.839347839,6.605096817,7.749261856,6.806784153
10.7748752,106.6600521,-126.3904953,-127.700004578,0.313685775,7.839347839,6.605096817,7.749261856,6.806784153
10.7748752,106.6600521,-127.08454895,-127.599998474,0.348197967,7.839347839,6.605096817,7.749261856,6.806784153
10.7748752,106.6600521,-127.08454895,-127.700004578,0.348197967,8.112107277,6.332337379,7.749261856,6.806784153
10.7748752,106.6600521,-127.08454895,-127.700004578,0.348197967,11.353996277,3.090448141,7.853981495,6.702064514
10.7748752,106.6600521,-127.08454895,-127.5,0.348197967,8.257479668,6.186964989,7.853981495,6.702064514
10.7748752,106.6600521,-127.08454895,-127.5,0.348197967,8.126522064,6.317922592,7.958701611,6.702064514
10.7748745,106.6600515,-127.08454895,-127.599998474,0.348197967,8.269591331,6.174853325,7.958701611,6.597344398
10.7748745,106.6600515,-126.384040833,-127.299995422,0.31336239,8.255409241,6.189035416,7.958701611,6.597344398
10.7748745,106.6600515,-126.384040833,-127.299995422,0.31336239,8.118225098,6.326219559,7.958701611,7.958701611
10.7748745,106.6600515,-126.384040833,-127.299995422,0.31336239,8.118225098,6.326219559,7.958701611,7.958701611
10.7748745,106.6600515,-126.384040833,-127.099990845,0.31336239,8.268060684,6.176383495,8.063421249,6.806784153
10.7748745,106.6600515,-126.384040833,-127.099990845,0.31336239,8.268060684,6.176383495,8.063421249,6.806784153
10.7748745,106.6600515,-126.384040833,-127.099990845,0.31336239,7.351779461,7.092665195,8.063421249,6.387905121
10.7748743,106.6600504,-126.384040833,-127.099990845,0.31336239,7.351779461,7.092665195,8.063421249,6.387905121
10.7748743,106.6600504,-126.384040833,-127.099990845,0.31336239,8.16916275,6.275281906,8.063421249,6.283185482
10.7748743,106.6600504,-126.384040833,-127.099990845,0.31336239,8.309270859,6.135173798,8.063421249,6.283185482
10.7748743,106.6600504,-126.384040833,-127.099990845,0.31336239,8.175559044,6.268885136,8.063421249,6.178465366
10.7748743,106.6600504,-126.384040833,-127.099990845,0.31336239,8.175559044,6.268885136,8.063421249,6.178465366
10.7748743,106.6600504,-126.384040833,-127.099990845,0.31336239,7.788612366,6.655831814,8.063421249,6.178465366
10.7748738,106.6600496,-127.183921814,-126.699989319,0.353109926,8.530548096,5.913896084,8.063421249,6.178465366
10.7748738,106.6600496,-127.157363892,-126.699989319,0.353109926,8.171094894,6.273349762,8.063421249,6.178465366
10.7748738,106.6600496,-127.157363892,-126.599998474,0.351798236,7.890544891,6.553899288,8.063421249,6.283185482
10.7748738,106.6600496,-127.157363892,-126.499984741,0.351798236,8.308024406,6.13642025,8.063421249,6.283185482
10.7748738,106.6600496,-127.157363892,-126.499984741,0.351798236,8.033966064,6.410478592,8.063421249,6.283185482
10.7748738,106.6600496,-127.157363892,-126.599998474,0.351798236,8.171094894,6.273349762,8.063421249,6.283185482
10.7748738,106.6600496,-127.157363892,-126.599998474,0.351798236,8.203854561,6.240589619,8.063421249,6.178465366
10.7748738,106.6600496,-127.157363892,-126.699989319,0.351798236,8.203854561,6.240589619,8.063421249,6.283185482
10.7748738,106.6600496,-127.157363892,-126.699989319,0.351798236,8.203854561,6.240589619,7.958701611,6.178465366
10.7748738,106.6600496,-127.157363892,-126.699989319,0.351798236,8.060347557,6.384097099,7.853981495,6.178465366
10.7748738,106.6600496,-127.157363892,-126.499984741,0.351798236,8.053982735,6.390461445,7.435102463,6.178465366
10.7748738,106.6600496,-127.157363892,-126.499984741,0.351798236,8.041197777,6.403247356,7.435102463,6.178465366
10.7748732,106.6600483,-127.157363892,-126.499984741,0.351798236,8.322013855,6.122430801,7.539822578,6.178465366
10.7748732,106.6600483,-127.157363892,-126.400001526,0.351798236,8.322013855,6.122430801,7.539822578,6.178465366
10.7748732,106.6600483,-127.157363892,-126.400001526,0.351798236,8.171870232,6.272574425,7.958701611,6.283185482
10.7748732,106.6600483,-127.415847778,-126.400001526,0.364543736,8.45189476,5.992549896,7.958701611,6.283185482
10.7748732,106.6600483,-127.415847778,-126.599998474,0.364543736,8.322904587,6.12154007,8.168141365,6.387905121
10.7748732,106.6600483,-127.415847778,-126.599998474,0.364543736,8.322904587,6.12154007,8.168141365,6.387905121
10.7748727,106.6600476,-127.250778198,-126.699989319,0.356409967,8.322904587,6.12154007,8.168141365,6.49262476
10.7748727,106.6600476,-127.250778198,-126.699989319,0.356409967,8.322904587,6.12154007,8.168141365,6.49262476
10.7748727,106.6600476,-127.250778198,-126.699989319,0.356409967,8.322904587,6.12154007,8.168141365,6.49262476
10.7748727,106.6600476,-127.250778198,-126.699989319,0.356409967,7.873308182,6.571136475,7.958701611,7.016223431
10.7748727,106.6600476,-127.250778198,-126.799995422,0.356409967,8.278155327,6.16628933,8.063421249,6.911503792
10.7748727,106.6600476,-127.250778198,-126.799995422,0.356409967,7.847651482,6.596792698,7.958701611,6.911503792
10.7748727,106.6600476,-127.250778198,-126.799995422,0.356409967,8.389536858,6.054907322,7.853981495,6.597344398
10.7748727,106.6600476,-127.250778198,-126.799995422,0.356409967,8.109059334,6.335384846,7.853981495,6.597344398
10.7748727,106.6600476,-127.250778198,-126.799995422,0.356409967,8.029955864,6.414488316,8.063421249,6.702064514
10.7748724,106.6600465,-127.250778198,-126.799995422,0.356409967,8.029955864,6.414488316,8.063421249,6.702064514
10.7748724,106.6600465,-127.250778198,-126.799995422,0.356409967,8.004559517,6.439885139,8.168141365,6.806784153
10.7748724,106.6600465,-127.250778198,-126.799995422,0.356409967,8.004559517,6.439885139,8.168141365,6.806784153
10.7748724,106.6600465,-127.868873596,-126.899993896,0.386754334,8.004559517,6.439885139,8.168141365,6.806784153
10.7748724,106.6600465,-127.868873596,-126.899993896,0.386754334,8.004559517,6.439885139,8.168141365,6.806784153
10.7748724,106.6600465,-127.868873596,-126.699989319,0.386754334,8.004559517,6.439885139,8.168141365,6.806784153
10.7748724,106.6600465,-127.868873596,-126.699989319,0.386754334,8.004559517,6.439885139,8.168141365,6.806784153
10.7748724,106.6600465,-127.868873596,-126.699989319,0.386754334,8.417692184,6.026752472,7.853981495,7.016223431
10.7748724,106.6600465,-127.868873596,-126.699989319,0.386754334,8.417692184,6.026752472,7.853981495,7.016223431
10.7748724,106.6600465,-127.868873596,-126.699989319,0.386754334,8.267786026,6.17665863,7.749261856,6.806784153
10.7748724,106.6600465,-127.868873596,-126.599998474,0.386754334,8.267786026,6.17665863,7.749261856,6.806784153
10.7748724,106.6600465,-127.868873596,-126.599998474,0.386754334,8.105124474,6.339319706,7.958701611,6.49262476
10.7748724,106.6600465,-127.868873596,-126.599998474,0.386754334,8.105124474,6.339319706,7.958701611,6.49262476
10.7748713,106.6600451,-127.868873596,-126.400001526,0.386754334,8.073140144,6.371304512,8.063421249,6.702064514
10.7748713,106.6600451,-127.292388916,-126.300003052,0.358462393,8.073140144,6.371304512,8.063421249,6.702064514
10.7748713,106.6600451,-127.292388916,-126.300003052,0.358462393,8.203922272,6.240522385,7.853981495,6.49262476
10.7748713,106.6600451,-127.292388916,-126.300003052,0.358462393,8.187174797,6.257269382,7.853981495,6.49262476
10.7748713,106.6600451,-127.292388916,-126.300003052,0.358462393,8.187174797,6.257269382,7.853981495,6.49262476
10.7748713,106.6600451,-127.292388916,-126.199996948,0.358462393,8.146109581,6.298335075,7.853981495,6.283185482
10.7748713,106.6600451,-127.292388916,-126.199996948,0.358462393,8.146109581,6.298335075,7.853981495,6.283185482
10.7748713,106.6600451,-127.292388916,-126.199996948,0.358462393,8.146109581,6.298335075,7.853981495,6.283185482
10.7748713,106.6600451,-127.292388916,-126.199996948,0.358462393,8.004707336,6.43973732,8.063421249,6.49262476
10.7748713,106.6600451,-127.292388916,-126.199996948,0.358462393,8.004707336,6.43973732,8.063421249,6.49262476
10.7748713,106.6600451,-127.292388916,-126.199996948,0.358462393,8.004707336,6.43973732,8.063421249,6.49262476
10.7748713,106.6600451,-127.292388916,-125.999992371,0.358462393,8.004707336,6.43973732,7.958701611,6.49262476
10.7748707,106.6600437,-127.292388916,-126.099998474,0.358462393,7.03914547,7.40529871,8.063421249,6.49262476
10.7748707,106.6600437,-127.292388916,-126.099998474,0.358462393,7.03914547,7.40529871,8.063421249,6.49262476
10.7748707,106.6600437,-127.660903931,-126.499984741,0.376578689,7.951890945,6.492553234,7.958701611,6.597344398
10.7748707,106.6600437,-127.660903931,-126.499984741,0.376578689,7.926303387,6.51814127,7.853981495,6.806784153
10.7748707,106.6600437,-127.660903931,-126.499984741,0.376578689,8.23984623,6.204598427,7.958701611,6.387905121
10.7748707,106.6600437,-127.660903931,-126.499984741,0.376578689,8.23984623,6.204598427,7.958701611,6.387905121
10.7748702,106.6600429,-127.660903931,-126.499984741,0.376578689,8.201038361,6.243405819,7.958701611,6.49262476
10.7748702,106.6600429,-127.660903931,-126.499984741,0.376578689,8.175385475,6.269059181,7.853981495,6.597344398
10.7748702,106.6600429,-127.660903931,-126.400001526,0.376578689,8.175385475,6.269059181,7.853981495,6.597344398
10.7748702,106.6600429,-127.640220642,-126.300003052,0.375564575,8.175385475,6.269059181,7.853981495,6.597344398
10.7748702,106.6600429,-127.640220642,-126.300003052,0.375564575,8.254376411,6.190067768,7.749261856,6.49262476
10.7748702,106.6600429,-127.640220642,-126.300003052,0.375564575,8.254376411,6.190067768,7.749261856,6.49262476
10.7748696,106.6600421,-127.640220642,-126.300003052,0.375564575,7.655535221,6.788909435,7.749261856,6.49262476
10.7748696,106.6600421,-127.640220642,-126.300003052,0.375564575,7.655535221,6.788909435,7.749261856,6.49262476
10.7748696,106.6600421,-127.640220642,-126.400001526,0.375564575,7.708597183,6.735846996,7.853981495,7.120943546
10.7748696,106.6600421,-127.640220642,-126.400001526,0.375564575,7.402102947,7.042341232,7.853981495,6.597344398
10.7748696,106.6600421,-127.640220642,-126.499984741,0.375564575,7.402102947,7.042341232,7.853981495,6.597344398
10.7748696,106.6600421,-127.351173401,-126.599998474,0.361359268,7.520495415,6.923949242,8.063421249,7.435102463
10.7748696,106.6600421,-127.351173401,-126.699989319,0.361359268,7.788083076,6.65636158,8.168141365,6.911503792
10.7748696,106.6600421,-127.351173401,-126.699989319,0.361359268,7.644627571,6.799817085,8.168141365,7.016223431
10.7748691,106.6600408,-127.351173401,-126.699989319,0.361359268,7.367133617,7.077311039,8.063421249,6.49262476
10.7748691,106.6600408,-127.351173401,-126.699989319,0.361359268,7.367133617,7.077311039,8.063421249,6.49262476
10.7748691,106.6600408,-127.843963623,-126.699989319,0.385537893,7.472214699,6.972229481,8.168141365,6.387905121
10.7748691,106.6600408,-127.843963623,-126.699989319,0.385537893,7.311763287,7.132680893,8.063421249,6.387905121
10.7748691,106.6600408,-127.843963623,-127,0.385537893,7.311763287,7.132680893,8.063421249,6.387905121
10.7748691,106.6600408,-127.843963623,-127,0.385537893,6.410791874,8.033652306,7.958701611,7.120943546
10.7748686,106.6600401,-127.843963623,-127,0.385537893,6.410791874,8.033652306,7.853981495,6.806784153
10.7748686,106.6600401,-127.843963623,-127.299995422,0.385537893,8.629063606,5.81538105,7.853981495,6.806784153
10.7748686,106.6600401,-127.843963623,-127.299995422,0.385537893,7.48987484,6.95456934,7.853981495,6.597344398
10.7748686,106.6600401,-127.650108337,-127.299995422,0.376049697,7.48987484,6.95456934,7.853981495,6.597344398
10.7748686,106.6600401,-127.650108337,-127.299995422,0.376049697,7.327230453,7.117214203,7.958701611,6.597344398
10.7748686,106.6600401,-127.650108337,-127.5,0.376049697,7.425905228,7.018538952,7.853981495,6.806784153
10.7748682,106.6600392,-127.650108337,-127.399993896,0.376049697,7.425905228,7.018538952,7.853981495,6.806784153
10.7748682,106.6600392,-127.650108337,-127.399993896,0.376049697,7.441104412,7.003340244,7.539822578,6.806784153
10.7748682,106.6600392,-127.650108337,-127.599998474,0.376049697,7.441104412,7.003340244,7.539822578,6.806784153
10.7748682,106.6600392,-127.650108337,-127.599998474,0.376049697,7.136735439,7.30770874,7.644542217,6.702064514
10.7748682,106.6600392,-127.85761261,-127.599998474,0.376049697,7.136735439,7.30770874,7.644542217,6.702064514
10.7748682,106.6600392,-127.85761261,-127.700004578,0.386204123,7.136735439,7.30770874,7.644542217,6.702064514
10.7748682,106.6600392,-127.85761261,-127.700004578,0.386204123,7.240033627,7.204410553,7.539822578,6.702064514
10.7748677,106.6600385,-127.85761261,-127.799995422,0.386204123,7.65017271,6.794271469,7.330382824,7.749261856
10.7748677,106.6600385,-127.85761261,-127.799995422,0.386204123,7.65017271,6.794271469,7.330382824,7.749261856
10.7748677,106.6600385,-127.644226074,-127.700004578,0.375760823,6.689728737,7.754715919,7.435102463,6.911503792
10.7748677,106.6600385,-127.644226074,-127.700004578,0.375760823,7.214100838,7.230343342,7.539822578,6.597344398
10.7748677,106.6600385,-127.644226074,-127.700004578,0.375760823,7.188513279,7.255931377,7.539822578,6.806784153
10.7748677,106.6600385,-127.644226074,-127.900001526,0.375760823,7.188513279,7.255931377,7.539822578,6.806784153
10.7748677,106.6600385,-127.644226074,-127.900001526,0.375760823,7.032588005,7.411856174,7.435102463,7.225663185
10.7748677,106.6600385,-127.644226074,-127.900001526,0.375760823,7.579740524,6.864704132,7.539822578,6.702064514
10.7748673,106.6600376,-127.644226074,-127.799995422,0.375760823,6.890874863,7.553569794,7.644542217,6.597344398
10.7748673,106.6600376,-127.950843811,-127.900001526,0.390755922,7.163068771,7.281375885,7.644542217,6.597344398
10.7748673,106.6600376,-127.950843811,-127.900001526,0.390755922,7.530514717,6.913929462,7.539822578,6.597344398
10.7748673,106.6600376,-127.950843811,-127.900001526,0.390755922,7.530514717,6.913929462,7.539822578,6.597344398
10.7748673,106.6600376,-127.950843811,-127.900001526,0.390755922,7.223392963,7.221051693,7.539822578,6.49262476
10.7748673,106.6600376,-127.950843811,-127.900001526,0.390755922,7.223392963,7.221051693,7.539822578,6.49262476
10.7748673,106.6600376,-127.950843811,-127.900001526,0.390755922,7.073781967,7.370662689,7.435102463,6.387905121
10.7748673,106.6600376,-127.950843811,-127.799995422,0.390755922,6.923869133,7.520575523,7.539822578,6.49262476
10.7748673,106.6600376,-127.950843811,-127.799995422,0.390755922,7.054591179,7.389853477,7.435102463,6.597344398
10.7748673,106.6600376,-127.950843811,-127.799995422,0.390755922,7.054591179,7.389853477,7.435102463,6.597344398
10.7748673,106.6600376,-127.950843811,-127.799995422,0.390755922,7.054591179,7.389853477,7.435102463,6.597344398
10.7748673,106.6600376,-127.950843811,-127.799995422,0.390755922,7.022605896,7.421838284,7.330382824,6.597344398
10.7748673,106.6600376,-127.950843811,-127.799995422,0.390755922,5.195645332,9.248799324,7.330382824,6.806784153
10.7748673,106.6600376,-127.950843811,-127.799995422,0.390755922,5.195645332,9.248799324,7.330382824,6.806784153
10.7748673,106.6600376,-127.950843811,-127.799995422,0.390755922,7.040461063,7.403983593,7.225663185,6.911503792
10.7748673,106.6600376,-127.950843811,-127.799995422,0.390755922,7.040461063,7.403983593,7.225663185,6.911503792
10.7748661,106.660036,-127.388938904,-128,0.363218844,6.884219646,7.560224533,7.120943546,6.702064514
10.7748661,106.660036,-127.388938904,-128,0.363218844,6.884219646,7.560224533,7.120943546,6.702064514
10.7748661,106.660036,-127.388938904,-128,0.363218844,4.9624753,9.48196888,7.435102463,7.120943546
10.7748661,106.660036,-127.388938904,-128,0.363218844,4.9624753,9.48196888,7.435102463,7.120943546
10.7748659,106.6600351,-127.388938904,-128.199996948,0.363218844,6.62970829,7.814736366,7.225663185,7.330382824
10.7748659,106.6600351,-127.388938904,-128.199996948,0.363218844,6.62970829,7.814736366,7.225663185,7.330382824
10.7748659,106.6600351,-127.933486938,-128.299987793,0.389908493,6.747762203,7.696682453,7.225663185,7.016223431
10.7748659,106.6600351,-127.933486938,-128.299987793,0.389908493,6.747762203,7.696682453,7.225663185,7.016223431
10.7748659,106.6600351,-127.933486938,-128.199996948,0.389908493,6.597909927,7.846534729,7.330382824,7.120943546
10.7748656,106.660034,-127.933486938,-128.199996948,0.389908493,6.597909927,7.846534729,7.330382824,7.120943546
10.7748656,106.660034,-127.933486938,-128.199996948,0.389908493,6.455127239,7.989317417,7.225663185,6.911503792
10.7748656,106.660034,-127.933486938,-128.199996948,0.389908493,6.455127239,7.989317417,7.225663185,6.911503792
10.7748656,106.660034,-127.933486938,-128.199996948,0.389908493,6.847140789,7.597303867,7.225663185,6.911503792
10.7748656,106.660034,-128.636917114,-128.100006104,0.424027264,6.703597069,7.740847588,7.225663185,6.911503792
10.7748656,106.660034,-128.636917114,-128.100006104,0.424027264,6.697200298,7.747244358,7.225663185,7.016223431
10.7748656,106.660034,-128.636917114,-128.100006104,0.424027264,6.697200298,7.747244358,7.225663185,7.016223431
10.7748658,106.6600333,-128.636917114,-128.100006104,0.424027264,7.315456867,7.128987312,7.225663185,7.016223431
10.7748658,106.6600333,-128.636917114,-128.100006104,0.424027264,7.315456867,7.128987312,7.225663185,7.016223431
10.7748658,106.6600333,-129.831344604,-128,0.480989218,6.647427559,7.797017097,7.120943546,7.016223431
10.7748658,106.6600333,-129.831344604,-128,0.480989218,6.647427559,7.797017097,7.120943546,7.016223431
10.7748658,106.6600333,-129.831344604,-128.100006104,0.480989218,6.504027843,7.940416813,7.016223431,7.120943546
10.7748658,106.6600333,-129.831344604,-128.100006104,0.480989218,6.3670578,8.077386856,7.016223431,7.225663185
10.7748651,106.6600321,-129.831344604,-128.100006104,0.480989218,5.370999336,9.07344532,7.016223431,7.225663185
10.7748651,106.6600321,-129.831344604,-128.100006104,0.480989218,7.921092987,6.523351192,7.016223431,7.225663185
10.7748651,106.6600321,-129.831344604,-128.100006104,0.480989218,7.921092987,6.523351192,7.016223431,7.330382824
10.7748651,106.6600321,-129.831344604,-128.100006104,0.480989218,6.434888363,8.009555817,7.016223431,7.749261856
10.7748651,106.6600321,-129.797210693,-128.199996948,0.479378432,6.434888363,8.009555817,7.016223431,7.539822578
10.7748651,106.6600321,-129.797210693,-128.199996948,0.479378432,6.434888363,8.009555817,7.016223431,7.539822578
10.7748647,106.6600313,-129.797210693,-128.199996948,0.479378432,6.696846485,7.747597694,6.911503792,7.435102463
10.7748647,106.6600313,-129.797210693,-128.199996948,0.479378432,6.696846485,7.747597694,6.911503792,7.435102463
10.7748647,106.6600313,-129.797210693,-128.299987793,0.479378432,6.696846485,7.747597694,6.911503792,7.435102463
10.7748647,106.6600313,-129.797210693,-128.299987793,0.479378432,6.696846485,7.747597694,6.911503792,7.435102463
10.7748647,106.6600313,-129.887741089,-128.199996948,0.483647227,6.327632427,8.116811752,6.911503792,7.435102463
10.7748647,106.6600313,-129.887741089,-128.299987793,0.483647227,6.327632427,8.116811752,6.911503792,7.435102463
10.7748647,106.6600313,-129.887741089,-128.299987793,0.483647227,6.313847542,8.130597115,6.911503792,7.539822578
10.7748644,106.6600305,-129.887741089,-128.399993896,0.483647227,6.313847542,8.130597115,6.911503792,7.539822578
10.7748644,106.6600305,-129.887741089,-128.399993896,0.483647227,6.313847542,8.130597115,6.911503792,7.539822578
10.7748644,106.6600305,-129.887741089,-128.399993896,0.483647227,6.313847542,8.130597115,6.911503792,7.539822578
10.7748644,106.6600305,-130.262573242,-128.599990845,0.501245141,6.313847542,8.130597115,6.911503792,7.539822578
10.7748644,106.6600305,-130.262573242,-128.599990845,0.501245141,6.313847542,8.130597115,6.911503792,7.435102463
10.7748644,106.6600305,-130.262573242,-128.599990845,0.501245141,6.313847542,8.130597115,6.911503792,7.435102463
10.7748636,106.6600294,-129.918151855,-128.800003052,0.485079527,6.337767601,8.106677055,6.911503792,7.435102463
10.7748636,106.6600294,-129.918151855,-128.800003052,0.485079527,6.433968067,8.010476112,6.806784153,7.539822578
10.7748636,106.6600294,-129.918151855,-128.899993896,0.485079527,6.448187828,7.996256351,6.806784153,7.539822578
10.7748636,106.6600294,-129.918151855,-128.899993896,0.485079527,6.454764843,7.989679813,6.702064514,8.063421249
10.7748636,106.6600294,-129.918151855,-128.899993896,0.485079527,6.317609787,8.126834869,6.702064514,7.749261856
10.7748636,106.6600294,-129.918151855,-128.899993896,0.485079527,6.317609787,8.126834869,6.702064514,7.749261856
10.7748636,106.6600294,-129.918151855,-129,0.485079527,6.317609787,8.126834869,6.702064514,7.749261856
10.7748634,106.6600286,-129.918151855,-129,0.485079527,6.317609787,8.126834869,6.702064514,7.749261856
10.7748634,106.6600286,-129.918151855,-129,0.485079527,6.232840538,8.211604118,6.597344398,8.482299805
10.7748634,106.6600286,-129.918151855,-129,0.485079527,6.232840538,8.211604118,6.597344398,8.482299805
10.7748634,106.6600286,-130.427978516,-129,0.50897032,6.232840538,8.211604118,6.806784153,7.749261856
10.7748634,106.6600286,-130.427978516,-129,0.50897032,6.389119625,8.055324554,6.911503792,7.644542217
10.7748634,106.6600286,-130.427978516,-129,0.50897032,6.389119625,8.055324554,6.911503792,7.644542217
10.7748634,106.6600286,-130.427978516,-129,0.50897032,6.389119625,8.055324554,6.911503792,7.644542217
10.7748634,106.6600286,-130.427978516,-129,0.50897032,6.389119625,8.055324554,6.911503792,7.644542217
10.7748628,106.6600278,-130.427978516,-129.100006104,0.50897032,6.389119625,8.055324554,6.911503792,7.644542217
10.7748628,106.6600278,-130.427978516,-129.100006104,0.50897032,6.389119625,8.055324554,6.911503792,7.644542217
10.7748628,106.6600278,-130.170578003,-129.100006104,0.496938348,6.277619362,8.166825294,6.911503792,7.539822578
10.7748628,106.6600278,-130.170578003,-129.199996948,0.496938348,6.213891029,8.230553627,6.806784153,7.539822578
10.7748628,106.6600278,-130.170578003,-129.199996948,0.496938348,6.213891029,8.230553627,6.806784153,7.539822578
10.7748628,106.6600278,-130.170578003,-129.199996948,0.496938348,6.213891029,8.230553627,6.806784153,7.539822578
